-247,58.1514797315041
-246,58.1514797315041
-245,58.1514797315041
-244,58.1514797315041
-243,58.1514797315041
-242,58.1514797315041
-241,58.1514797315041
-240,58.1514797315041
-239,58.1514797315041
-238,58.1514797315041
-237,58.1514797315041
-236,58.1514797315041
-235,58.1514797315041
-234,58.1514797315041
-233,58.1514797315041
-232,58.1514797315041
-231,58.1514797315041
-230,58.1514797315041
-229,58.1514797315041
-228,58.1514797315041
-227,58.1514797315041
-226,58.1514797315041
-225,58.1514797315041
-224,58.1514797315041
-223,58.1514797315041
-222,58.1514797315041
-221,58.1514797315041
-220,58.1514797315041
-219,58.1514797315041
-218,58.1514797315041
-217,58.1514797315041
-216,58.1514797315041
-215,58.1514797315041
-214,58.1514797315041
-213,58.1514797315041
-212,58.1514797315041
-211,58.1514797315041
-210,58.1514797315041
-209,58.1514797315041
-208,58.1514797315041
-207,58.1514797315041
-206,58.1514797315041
-205,58.1514797315041
-204,58.1514797315041
-203,58.1514797315041
-202,58.1514797315041
-201,58.1514797315041
-200,58.1514797315041
-199,58.1514797315041
-198,58.1514797315041
-197,58.1514797315041
-196,58.1514797315041
-195,58.1514797315041
-194,58.1514797315041
-193,58.1514797315041
-192,58.1514797315041
-191,58.1514797315041
-190,58.1514797315041
-189,58.1514797315041
-188,58.1514797315041
-187,58.1514797315041
-186,58.1514797315041
-185,58.1514797315041
-184,58.1514797315041
-183,58.1514797315041
-182,58.1514797315041
-181,58.1514797315041
-180,58.1514797315041
-179,58.1514797315041
-178,58.1514797315041
-177,58.1514797315041
-176,58.1514797315041
-175,58.1514797315041
-174,58.1514797315041
-173,58.1514797315041
-172,58.1514797315041
-171,58.1514797315041
-170,58.1514797315041
-169,58.1514797315041
-168,58.1514797315041
-167,58.1514797315041
-166,58.1514797315041
-165,58.1514797315041
-164,58.1514797315041
-163,58.1514797315041
-162,58.1514797315041
-161,58.1514797315041
-160,58.1514797315041
-159,58.1514797315041
-158,58.1514797315041
-157,58.1514797315041
-156,58.1514797315041
-155,58.1514797315041
-154,58.1514797315041
-153,58.1514797315041
-152,58.1514797315041
-151,58.1514797315041
-150,58.1514797315041
-149,58.1514797315041
-148,58.1514797315041
-147,58.1514797315041
-146,58.1514797315041
-145,58.1514797315041
-144,58.1514797315041
-143,58.1514797315041
-142,58.1514797315041
-141,58.1514797315041
-140,58.1514797315041
-139,58.1514797315041
-138,58.1514797315041
-137,58.1514797315041
-136,58.1514797315041
-135,58.1514797315041
-134,58.1514797315041
-133,58.1514797315041
-132,58.1514797315041
-131,58.1514797315041
-130,58.1514797315041
-129,58.1514797315041
-128,58.1514797315041
-127,58.1514797315041
-126,58.1514797315041
-125,58.1514797315041
-124,58.1514797315041
-123,58.1514797315041
-122,58.1514797315041
-121,58.1514797315041
-120,58.1514797315041
-119,58.1514797315041
-118,58.1514797315041
-117,58.1514797315041
-116,58.1514797315041
-115,58.1514797315041
-114,58.1514797315041
-113,58.1514797315041
-112,58.1514797315041
-111,58.1514797315041
-110,58.1514797315041
-109,58.1514797315041
-108,58.1514797315041
-107,58.1514797315041
-106,58.1514797315041
-105,58.1514797315041
-104,58.1514797315041
-103,58.1514797315041
-102,58.1514797315041
-101,58.1514797315041
-100,58.1514797315041
-99,58.1514797315041
-98,58.1514797315041
-97,58.1514797315041
-96,58.1514797315041
-95,58.1514797315041
-94,58.1514797315041
-93,58.1514797315041
-92,58.1514797315041
-91,58.1514797315041
-90,58.1514797315041
-89,58.1514797315041
-88,58.1514797315041
-87,58.1514797315041
-86,58.1514797315041
-85,58.1514797315041
-84,58.1514797315041
-83,58.1514797315041
-82,58.1514797315041
-81,58.1514797315041
-80,58.1514797315041
-79,58.1514797315041
-78,58.1514797315041
-77,58.1514797315041
-76,58.1514797315041
-75,58.1514797315041
-74,58.1514797315041
-73,58.1514797315041
-72,58.1514797315041
-71,58.1514797315041
-70,58.1514797315041
-69,58.1514797315041
-68,58.1514797315041
-67,58.1514797315041
-66,58.1514797315041
-65,58.1514797315041
-64,58.1514797315041
-63,58.1514797315041
-62,58.1514797315041
-61,58.1514797315041
-60,58.1514797315041
-59,58.1514797315041
-58,58.1514797315041
-57,58.1514797315041
-56,58.1514797315041
-55,58.1514797315041
-54,58.1514797315041
-53,58.1514797315041
-52,58.1514797315041
-51,58.1514797315041
-50,58.1514797315041
-49,58.1514797315041
-48,58.1514797315041
-47,58.1514797315041
-46,58.1514797315041
-45,58.1514797315041
-44,58.1514797315041
-43,58.1514797315041
-42,58.1514797315041
-41,58.1514797315041
-40,58.1514797315041
-39,58.1514797315041
-38,58.1514797315041
-37,58.1514797315041
-36,58.1514797315041
-35,58.1514797315041
-34,58.1514797315041
-33,58.1514797315041
-32,58.1514797315041
-31,58.1514797315041
-30,58.1514797315041
-29,58.1514797315041
-28,58.1514797315041
-27,58.1514797315041
-26,58.1514797315041
-25,58.1514797315041
-24,58.1514797315041
-23,58.1514797315041
-22,58.1514797315041
-21,58.1514797315041
-20,58.1514797315041
-19,58.725241983626
-18,59.298991211422
-17,59.8727144267405
-16,60.446398648752
-15,61.020030896627
-14,61.5935981895362
-13,62.1670875466499
-12,62.7404859871388
-11,63.3137805301735
-10,63.8869581949245
-9,64.4600060005622
-8,65.0329109662574
-7,65.6056601111804
-6,66.178240454502
-5,66.7506390153926
-4,67.3228428130227
-3,67.8948388665629
-2,68.4666141951838
-1,69.038155818056
0,69.6094507543498
1,70.1804762830378
2,70.7511707222992
3,71.3214626501151
4,71.8912806444668
5,72.4605532833353
6,73.0292091447017
7,73.5971768065473
8,74.164384846853
9,74.7307618436001
10,75.2962363747697
11,75.8607370183429
12,76.4241923523009
13,76.9865309546247
14,77.5476814032955
15,78.1075722762945
16,78.6661321516027
17,79.2232896072013
18,79.7789732210715
19,80.3331115711943
20,80.8856332355509
21,81.4364667921223
22,81.9855408188899
23,82.5327838938346
24,83.0781245949376
25,83.6214915001801
26,84.1628131875431
27,84.7020182350079
28,85.2390352205554
29,85.7737927221669
30,86.3062193178235
31,86.8362435855064
32,87.3637941031965
33,87.8887994488752
34,88.4111882005235
35,88.9308889361225
36,89.4478302336533
37,89.9619406710972
38,90.4731488264352
39,90.9813832776485
40,91.4865726027182
41,91.9886453796253
42,92.4875301863512
43,92.9831556008768
44,93.4754502011833
45,93.9643425652519
46,94.4497612710637
47,94.9316348965997
48,95.4098920198413
49,95.8844613390564
50,96.355297053382
51,96.8224102577605
52,97.2858197455096
53,97.7455443099472
54,98.201602744391
55,98.6540138421589
56,99.1027963965688
57,99.5479692009383
58,99.9895510485853
59,100.427560732828
60,100.862017046983
61,101.29293878437
62,101.720344738305
63,102.144253702107
64,102.564684469093
65,102.981655832581
66,103.39518658589
67,103.805295522336
68,104.212001435237
69,104.615323117913
70,105.015279363679
71,105.411888965855
72,105.805170717757
73,106.195143412704
74,106.581825844014
75,106.965236805003
76,107.345395088991
77,107.722319489295
78,108.096028799233
79,108.466541812122
80,108.83387732128
81,109.198054120026
82,109.559091001676
83,109.91700675955
84,110.271820186964
85,110.623550077236
86,110.972215223685
87,111.317834419627
88,111.660426458382
89,112.000010133266
90,112.336604237597
91,112.670227564694
92,113.000898907874
93,113.328637060454
94,113.653460815754
95,113.97538896709
96,114.29444030778
97,114.610633631142
98,114.923987730495
99,115.234521399155
100,115.54225343044
101,115.847202617669
102,116.149387754159
103,116.448827633228
104,116.745541048194
105,117.039546792375
106,117.330863659088
107,117.619510441651
108,117.905505933382
109,118.188868927599
110,118.46961821762
111,118.747772596762
112,119.023350858343
113,119.296371795682
114,119.566854202095
115,119.834816870902
116,120.100278595418
117,120.363258168963
118,120.623774384854
119,120.88184603641
120,121.137491916947
121,121.390730819783
122,121.641581538237
123,121.890062865626
124,122.136193595268
125,122.379992520481
126,122.621478434582
127,122.86067013089
128,123.097586402722
129,123.332246043397
130,123.564667846231
131,123.794870604543
132,124.02287311165
133,124.24869416087
134,124.472352545522
135,124.693867058923
136,124.913257273821
137,125.130545880692
138,125.345756349439
139,125.558912149967
140,125.770036752183
141,125.97915362599
142,126.186286241294
143,126.391458067999
144,126.594692576011
145,126.796013235235
146,126.995443515575
147,127.193006886937
148,127.388726819225
149,127.582626782346
150,127.774730246202
151,127.965060680701
152,128.153641555746
153,128.340496341242
154,128.525648507095
155,128.70912152321
156,128.890938859491
157,129.071123985843
158,129.249700372172
159,129.426691488383
160,129.60212080438
161,129.776011790069
162,129.948387915354
163,130.11927265014
164,130.288689464333
165,130.456661827837
166,130.623213210558
167,130.7883670824
168,130.952146913269
169,131.114576173069
170,131.275678331706
171,131.435476859083
172,131.593995225107
173,131.751256899683
174,131.907285352715
175,132.062104054108
176,132.215736473767
177,132.368206081598
178,132.519536347505
179,132.669750741394
180,132.818872733169
181,132.966925792735
182,133.113933389997
183,133.25991899486
184,133.40490607723
185,133.548918107011
186,133.691978554108
187,133.834110888427
188,133.975338579871
189,134.115685098347
190,134.255173913759
191,134.393828496012
192,134.531672315012
193,134.668728840662
194,134.805021542869
195,134.940573891537
196,135.07540935657
197,135.209551407875
198,135.343023515356
199,135.475849148919
200,135.608051778467
201,135.739654873906
202,135.870681905142
203,136.001156342078
204,136.131101654621
205,136.260541312674
206,136.389498786144
207,136.517997544934
208,136.646061058951
209,136.773712798098
210,136.900976232282
211,137.027874831406
212,137.154432065377
213,137.280671404098
214,137.406616317475
215,137.532290275414
216,137.657716747818
217,137.782919204593
218,137.907921115644
219,138.032745950876
220,138.157417180194
221,138.281958273502
222,138.406392700707
223,138.530743931712
224,138.655035436423
225,138.779290684745
226,138.903532818345
227,138.903532818345
228,138.903532818345
229,138.903532818345
230,138.903532818345
231,138.903532818345
232,138.903532818345
233,138.903532818345
234,138.903532818345
235,138.903532818345
236,138.903532818345
237,138.903532818345
238,138.903532818345
239,138.903532818345
240,138.903532818345
241,138.903532818345
242,138.903532818345
243,138.903532818345
244,138.903532818345
245,138.903532818345
246,138.903532818345
247,138.903532818345
248,138.903532818345
249,138.903532818345
250,138.903532818345
251,138.903532818345
252,138.903532818345
253,138.903532818345
254,138.903532818345
255,138.903532818345
256,138.903532818345
257,138.903532818345
258,138.903532818345
259,138.903532818345
260,138.903532818345
261,138.903532818345
262,138.903532818345
263,138.903532818345
264,138.903532818345
265,138.903532818345
266,138.903532818345
267,138.903532818345
268,138.903532818345
269,138.903532818345
270,138.903532818345
271,138.903532818345
272,138.903532818345
273,138.903532818345
274,138.903532818345
275,138.903532818345
276,138.903532818345
277,138.903532818345
278,138.903532818345
279,138.903532818345
280,138.903532818345
281,138.903532818345
282,138.903532818345
283,138.903532818345
284,138.903532818345
285,138.903532818345
286,138.903532818345
287,138.903532818345
288,138.903532818345
289,138.903532818345
290,138.903532818345
291,138.903532818345
292,138.903532818345
293,138.903532818345
294,138.903532818345
295,138.903532818345
296,138.903532818345
297,138.903532818345
298,138.903532818345
299,138.903532818345
300,138.903532818345
301,138.903532818345
302,138.903532818345
303,138.903532818345
304,138.903532818345
305,138.903532818345
306,138.903532818345
307,138.903532818345
308,138.903532818345
309,138.903532818345
310,138.903532818345
311,138.903532818345
312,138.903532818345
313,138.903532818345
314,138.903532818345
315,138.903532818345
316,138.903532818345
317,138.903532818345
318,138.903532818345
319,138.903532818345
320,138.903532818345
321,138.903532818345
322,138.903532818345
323,138.903532818345
324,138.903532818345
325,138.903532818345
326,138.903532818345
327,138.903532818345
328,138.903532818345
329,138.903532818345
330,138.903532818345
331,138.903532818345
332,138.903532818345
333,138.903532818345
334,138.903532818345
335,138.903532818345
336,138.903532818345
337,138.903532818345
338,138.903532818345
339,138.903532818345
340,138.903532818345
341,138.903532818345
342,138.903532818345
343,138.903532818345
344,138.903532818345
345,138.903532818345
346,138.903532818345
347,138.903532818345
348,138.903532818345
349,138.903532818345
350,138.903532818345
351,138.903532818345
352,138.903532818345
353,138.903532818345
354,138.903532818345
355,138.903532818345
356,138.903532818345
357,138.903532818345
358,138.903532818345
359,138.903532818345
360,138.903532818345
361,138.903532818345
362,138.903532818345
363,138.903532818345
364,138.903532818345
365,138.903532818345
366,138.903532818345
367,138.903532818345
368,138.903532818345
369,138.903532818345
370,138.903532818345
371,138.903532818345
372,138.903532818345
373,138.903532818345
374,138.903532818345
375,138.903532818345
376,138.903532818345
377,138.903532818345
378,138.903532818345
379,138.903532818345
380,138.903532818345
381,138.903532818345
382,138.903532818345
383,138.903532818345
384,138.903532818345
385,138.903532818345
386,138.903532818345
387,138.903532818345
388,138.903532818345
389,138.903532818345
390,138.903532818345
391,138.903532818345
392,138.903532818345
393,138.903532818345
394,138.903532818345
395,138.903532818345
396,138.903532818345
397,138.903532818345
398,138.903532818345
399,138.903532818345
400,138.903532818345
401,138.903532818345
402,138.903532818345
403,138.903532818345
404,138.903532818345
405,138.903532818345
406,138.903532818345
407,138.903532818345
408,138.903532818345
409,138.903532818345
410,138.903532818345
411,138.903532818345
412,138.903532818345
413,138.903532818345
414,138.903532818345
415,138.903532818345
416,138.903532818345
417,138.903532818345
418,138.903532818345
419,138.903532818345
420,138.903532818345
421,138.903532818345
422,138.903532818345
423,138.903532818345
424,138.903532818345
425,138.903532818345
426,138.903532818345
427,138.903532818345
428,138.903532818345
429,138.903532818345
430,138.903532818345
431,138.903532818345
432,138.903532818345
433,138.903532818345
434,138.903532818345
435,138.903532818345
436,138.903532818345
437,138.903532818345
438,138.903532818345
439,138.903532818345
440,138.903532818345
441,138.903532818345
442,138.903532818345
443,138.903532818345
444,138.903532818345
445,138.903532818345
446,138.903532818345
447,138.903532818345
448,138.903532818345
449,138.903532818345
450,138.903532818345
451,138.903532818345
452,138.903532818345
453,138.903532818345
454,138.903532818345
455,138.903532818345
456,138.903532818345
457,138.903532818345
458,138.903532818345
459,138.903532818345
460,138.903532818345
461,138.903532818345
462,138.903532818345
463,138.903532818345
464,138.903532818345
465,138.903532818345
466,138.903532818345
467,138.903532818345
468,138.903532818345
469,138.903532818345
470,138.903532818345
471,138.903532818345
472,138.903532818345
473,138.903532818345
474,138.903532818345
475,138.903532818345
476,138.903532818345
477,138.903532818345
478,138.903532818345
479,138.903532818345
480,138.903532818345
481,138.903532818345
482,138.903532818345
483,138.903532818345
484,138.903532818345
485,138.903532818345
486,138.903532818345
487,138.903532818345
488,138.903532818345
489,138.903532818345
490,138.903532818345
491,138.903532818345
492,138.903532818345
493,138.903532818345
494,138.903532818345
495,138.903532818345
496,138.903532818345
497,138.903532818345
498,138.903532818345
499,138.903532818345
500,138.903532818345
